  6.00000000000000012E-003   747.21070490744955        694.72582401819705     
  1.20000000000000002E-002   743.60275690372509        691.33783404999053     
  1.80000000000000021E-002   740.39669070069090        688.32514346405185     
  2.40000000000000005E-002   737.46595485445948        685.56960969382374     
  3.00000000000000024E-002   734.74086751197990        683.00617808558809     
  3.60000000000000042E-002   732.17790155125931        680.59421006565594     
  4.20000000000000026E-002   729.74751218761867        678.30612026769779     
  4.80000000000000010E-002   727.42845334559399        676.12207079529549     
  5.40000000000000063E-002   725.20478639645512        674.02717878608416     
  6.00000000000000047E-002   723.06416110963119        672.00991159516707     
  6.60000000000000031E-002   720.99675978059497        670.06110106736799     
  7.20000000000000084E-002   718.99461415340022        668.17330582630666     
  7.79999999999999999E-002   717.05114474487698        666.34038118635181     
  8.40000000000000052E-002   715.16083937632209        664.55717902354763     
  9.00000000000000105E-002   713.31902235907114        662.81933227889090     
  9.60000000000000020E-002   711.52168471038567        661.12309643891149     
  0.10200000000000001        709.76535663636389        659.46523047689152     
  0.10800000000000001        708.04701001088961        657.84290579888420     
  0.11400000000000000        706.36398260031388        656.25363549218162     
  0.12000000000000001        704.71391835090412        654.69521857066991     
  0.12600000000000000        703.09471974016014        653.16569548365953     
  0.13200000000000001        701.50450932413253        651.66331221074256     
  0.13800000000000001        699.94159838890425        650.18649098964931     
  0.14400000000000002        698.40446115683062        648.73380623054447     
  0.15000000000000002        696.89171338398216        647.30396453041476     
  0.15600000000000000        695.40209446387951        645.89578796133219     
  0.16200000000000001        693.93445235676108        644.50819999700968     
  0.16800000000000001        692.48773081509933        643.14021358344769     
  0.17400000000000002        691.06095848982795        641.79092096570992     
  0.18000000000000002        689.65323958812144        640.45948496347762     
  0.18600000000000003        688.26374581977211        639.14513144987438     
  0.19200000000000000        686.89170942050112        637.84714283591336     
  0.19800000000000001        685.53641708056739        636.56485240031645     
  0.20400000000000001        684.19720463855822        635.29763933386891     
  0.21000000000000002        682.87345242526158        634.04492439083674     
  0.21600000000000003        681.56458116249428        632.80616605862338     
  0.22200000000000003        680.27004833783803        631.58085717184963     
  0.22800000000000001        678.98934498924223        630.36852190919410     
  0.23400000000000001        677.72199284404849        629.16871312121862     
  0.24000000000000002        676.46754176566844        627.98100994550180     
  0.24600000000000002        675.22556746829025        626.80501567209149     
  0.25200000000000000        673.99566946589653        625.64035582777205     
  0.25800000000000001        672.77746922679023        624.48667645226794     
  0.26400000000000001        671.57060850892969        623.34364254330865     
  0.27000000000000002        670.37474785481879        622.21093665070509     
  0.27600000000000002        669.18956522758947        621.08825760229718     
  0.28200000000000003        668.01475477237273        619.97531934691506     
  0.28800000000000003        666.85002568913023        618.87184990144431     
  0.29400000000000004        665.69510120489463        617.77759039073396     
  0.30000000000000004        664.54971763487515        616.69229417050758     
  0.30600000000000005        663.41362352318549        615.61572602464526     
  0.31200000000000000        662.28657885508449        614.54766142925178     
  0.31800000000000000        661.16835433354152        613.48788587681906     
  0.32400000000000001        660.05873071383235        612.43619425458166     
  0.33000000000000002        658.95749819053981        611.39239027182600     
  0.33600000000000002        657.86445583199600        610.35628593151569     
  0.34200000000000003        656.77941105774050        609.32770104209294     
  0.34800000000000003        655.70217915505748        608.30646276578807     
  0.35400000000000004        654.63258283105426        607.29240520012877     
  0.36000000000000004        653.57045179714942        606.28536898971845     
  0.36600000000000005        652.51562238312567        605.28520096564216     
  0.37200000000000005        651.46793717822220        604.29175381012203     
  0.37800000000000006        650.42724469696930        603.30488574429501     
  0.38400000000000001        649.39339906771932        602.32446023718830     
  0.39000000000000001        648.36625974200126        601.35034573414407     
  0.39600000000000002        647.34569122302514        600.38241540314698     
  0.40200000000000002        646.33156281180845        599.42054689760414     
  0.40800000000000003        645.32374836954762        598.46462213430266     
  0.41400000000000003        644.32212609497253        597.51452708537363     
  0.42000000000000004        643.32657831554673        596.57015158318268     
  0.42600000000000005        642.33699129147305        595.63138913718626     
  0.43200000000000005        641.35325503155298        594.69813676186664     
  0.43800000000000006        640.37526312002774        593.77029481492821     
  0.44400000000000006        639.40291255362752        592.84776684502265     
  0.45000000000000001        638.43610358807484        591.93045944831647     
  0.45600000000000002        637.47473959340084        591.01828213329361     
  0.46200000000000002        636.51872691745200        590.11114719319755     
  0.46800000000000003        635.56797475702365        589.20896958561696     
  0.47400000000000003        634.62239503611431        588.31166681871537     
  0.48000000000000004        633.68190229081426        587.41915884365801     
  0.48600000000000004        632.74641356039672        586.53136795284149     
  0.49200000000000005        631.81584828420716        585.64821868353431     
  0.49800000000000005        630.89012820397295        584.76963772658553     
  0.50400000000000000        629.96917727119137        583.89555383987943     
  0.51000000000000001        629.05292155927543        583.02589776623017     
  0.51600000000000001        628.14128918016263        582.16060215545463     
  0.52200000000000002        627.23421020510762        581.29960149034673     
  0.52800000000000002        626.33161658941037        580.44283201633641     
  0.53400000000000003        625.43344210083967        579.59023167459281     
  0.54000000000000004        624.53962225153100        578.74174003838198     
  0.54600000000000004        623.65009423315735        577.89729825247741     
  0.55200000000000005        622.76479685518018        577.05684897544995     
  0.55800000000000005        621.88367048600333        576.22033632466901     
  0.56400000000000006        621.00665699686408        575.38770582386474     
  0.57000000000000006        620.13369970831354        574.55890435310039     
  0.57600000000000007        619.26474333912518        573.73388010102667     
  0.58200000000000007        618.39973395751804        572.91258251928537     
  0.58800000000000008        617.53861893455417        572.09496227895204     
  0.59400000000000008        616.68134689959174        571.28097122889756     
  0.60000000000000009        615.82786769769916        570.47056235597825     
  0.60600000000000009        614.97813234890452        569.66368974694592     
